7.815886133260580709e-03
3.068468968037778646e-02
5.452029742494785003e-02
7.685085794839305318e-02
9.881201619363276512e-02
1.206949188812650731e-01
1.422798528590694667e-01
1.629468028699005977e-01
1.811339772128988390e-01
1.999115080653661447e-01
2.180880045990912508e-01
2.372729403278171223e-01
2.547941952002870103e-01
2.731033505437605036e-01
2.906635929998884760e-01
3.070656861135035998e-01
3.233788172163535868e-01
3.380903529530833174e-01
3.527144226787683468e-01
3.676035108315559574e-01
3.769454221369714642e-01
3.900390661514762103e-01
3.994664450883317897e-01
4.119592371144110698e-01
4.263806053889233616e-01
4.414167703092494177e-01
4.522485412329780297e-01
4.625823054681328927e-01
4.772277866543849778e-01
4.921788087087557440e-01
5.039440895977317370e-01
5.119624583775076454e-01
5.270732101223597477e-01
5.659958910729642190e-01
6.149943593607513082e-01
6.746202675444760155e-01
8.507638195361723055e-01
1.034222271296230344e+00
1.270783944482576588e+00
1.497045805947939900e+00
1.746638831885052756e+00
1.981935273607333237e+00
2.189480774359100046e+00
2.344896062162396433e+00
2.524747368462993968e+00
2.739735599654538500e+00
2.990315234268482669e+00
3.172429692670600598e+00
3.331033739406736860e+00
3.590870299707800140e+00
3.761904128152102622e+00
3.924749418843801685e+00
4.105520158093253436e+00
4.255888898262094600e+00
4.437848578905840391e+00
4.591535858223708466e+00
4.682078407261312414e+00
4.798292675228421622e+00
4.871654757574228611e+00
5.065944348698632638e+00
5.252099249746263965e+00
5.339005133760298172e+00
5.433651231173818985e+00
5.482280459129230010e+00
5.536662060154396769e+00
5.632744345817272347e+00
5.711258172295955227e+00
5.834808968472844803e+00
5.962196332462890602e+00
6.028582526117477691e+00
6.113138801207820272e+00
6.191302771026879981e+00
6.308585444278227428e+00
6.369672666851426079e+00
6.420900600706960226e+00
6.484248659074652643e+00
6.556237809298674613e+00
6.624381617888457363e+00
6.740427954297304680e+00
6.802134893406864613e+00
6.860738710415933639e+00
6.912379673056456397e+00
6.970213308610171410e+00
6.987831512534067535e+00
7.047334833036782875e+00
7.084236182203736298e+00
7.144874512127341148e+00
7.202546944256589256e+00
7.219295006021706484e+00
7.266893483515418417e+00
7.304356022915734492e+00
7.332794218234587547e+00
7.399163114736171387e+00
7.403675093490212689e+00
7.444044067184159452e+00
7.523616578924771758e+00
7.539148762484448874e+00
7.582327723835581956e+00
7.683682158928731631e+00
7.697820511925860032e+00
7.723882142502590753e+00
7.762069061693204652e+00
7.799924399325622204e+00
7.858782533561514683e+00
7.896699992865694462e+00
7.955663425882182338e+00
7.989288726983816424e+00
7.993038402893509087e+00
8.028880414510355834e+00
8.052840600017169947e+00
8.067025130680741896e+00
8.103169167461743427e+00
8.138099418316139477e+00
8.164330346167217201e+00
8.197286864893928993e+00
8.198182430335242188e+00
8.201135891533644084e+00
8.224084786619345167e+00
8.238028341337754412e+00
8.262997348403732900e+00
8.299141637041076436e+00
8.311161808204063917e+00
8.315387516683561131e+00
8.349228625248613866e+00
8.363108870160264274e+00
8.387994164815264497e+00
8.413941805992195100e+00
8.446779100695371412e+00
8.460474596610755071e+00
8.483049861870242125e+00
8.517703258730753291e+00
8.538364952755967963e+00
8.554035151154291583e+00
8.597671471049736169e+00
8.610253689270585653e+00
8.629790860365984528e+00
8.632461535084841486e+00
8.668359458790749983e+00
8.692244835581316664e+00
8.730009808265243976e+00
8.778854432092561666e+00
8.823630836981694259e+00
8.824339192425490808e+00
8.825909033057527608e+00
8.851553997798424334e+00
8.885070360860416017e+00
8.887586270774685104e+00
8.912032515835008439e+00
8.934206508871383789e+00
8.936615484836073264e+00
8.958925108972083606e+00
8.961160556906948571e+00
8.984426329924028565e+00
9.007682512774561445e+00
9.019028490508599560e+00
9.019237228827197583e+00
9.031387813729732983e+00
9.043551936835763527e+00
9.054648788759939393e+00
9.054636305747179037e+00
9.055816225383491513e+00
9.067191202111148485e+00
9.078414702560074545e+00
9.091727052308517187e+00
9.113994316497230130e+00
9.115234737654535735e+00
9.128572943632551784e+00
9.142991715298133926e+00
9.165400870796359456e+00
9.164768555632987201e+00
9.165185897663782555e+00
9.165497097988625441e+00
9.166925261878537512e+00
9.167234616596827479e+00
9.179526202814443536e+00
9.190791719908395052e+00
9.193071051230633728e+00
9.204399121309235099e+00
9.205818726882100123e+00
9.217236584815751144e+00
9.220533724007008658e+00
9.243825293680021815e+00
9.255098151105563886e+00
9.256290363585298664e+00
9.267507295121186317e+00
9.267771467146655340e+00
9.270963826322770274e+00
9.305116420324930360e+00
9.317383034467178859e+00
9.329528826672280672e+00
9.340768001987186153e+00
9.351996324448789366e+00
9.352332462416356407e+00
9.363434714636570178e+00
9.363735066013932240e+00
9.364000658719831449e+00
9.363243065798245723e+00
9.363398221069610727e+00
9.363565579470368050e+00
9.364758218756911390e+00
9.376965161696086071e+00
9.399156512243125761e+00
9.399412038995464513e+00
9.399680767226602285e+00
9.400874852437553386e+00
9.411939530320202252e+00
9.412128914925187217e+00
9.413247812005485216e+00
9.423130385059446112e+00
9.423014127043023436e+00
9.423974487853834958e+00
9.434990299821185644e+00
9.436186590659142226e+00
9.446211292708069251e+00
9.446259652467814405e+00
9.446385768784594461e+00
9.447503329948428785e+00
9.458567588278251392e+00
9.458766753668923499e+00
9.459870943883158745e+00
9.471037153324139979e+00
9.470043652796228173e+00
9.472045143230467090e+00
9.484047893713135835e+00
9.495099020430131986e+00
9.497155031584968654e+00
9.518054574577551108e+00
9.517008540269097594e+00
9.516832427249696025e+00
9.516751908548615191e+00
9.516729080862251777e+00
9.516737629154365052e+00
9.516813137643961085e+00
9.516982253117369339e+00
9.517085865147508983e+00
9.517284621186465898e+00
9.518469070086016615e+00
9.529663311208897980e+00
9.529700068644915589e+00
9.529876864721483543e+00
9.529966028461576144e+00
9.530987400427022749e+00
9.542045461584560684e+00
9.543175388442280749e+00
9.554343233787570000e+00
9.554420104032100625e+00
9.552410296623673247e+00
9.552446320450240336e+00
9.552550512316402731e+00
9.552555631972021288e+00
9.552638696231760207e+00
9.553815302154793798e+00
9.563895580184830436e+00
9.564003218368418047e+00
9.564268740473298891e+00
9.564378373030953284e+00
9.564614361461224235e+00
9.564666014495355029e+00
9.564758573428896682e+00
9.565871695980733946e+00
9.575896614695217579e+00
9.576974850708921849e+00
9.588076695017813122e+00
9.589170746918627586e+00
9.600250304354007724e+00
9.600214287344041253e+00
9.600193599389976740e+00
9.600281252777710606e+00
9.599334912512565765e+00
9.599447233408323399e+00
9.599353306198089797e+00
9.599358949897499826e+00
9.599492653658884933e+00
9.599508518212124031e+00
9.599541248748630906e+00
9.598675885694595067e+00
9.598808508381496907e+00
9.598881411494794236e+00
9.598066387027886393e+00
9.597155087353867131e+00
9.597179040285796603e+00
9.597141835608965721e+00
9.596124855692137245e+00
9.596039260154547890e+00
9.595910316340161117e+00
9.595822833748215430e+00
9.594834468597337462e+00
9.594829665660499884e+00
9.594952890457328465e+00
9.595070367250782439e+00
9.596195043683115600e+00
9.607334103559512783e+00
9.607481079124356782e+00
9.607514822810108157e+00
9.608555008987767820e+00
9.620772903321942238e+00
9.631832810611982154e+00
9.630856053916010850e+00
9.631940708612610536e+00
9.644100461031042570e+00
9.655191123642378415e+00
9.655383677088879679e+00
9.656343457887999193e+00
9.667378724529857692e+00
9.668322581163398155e+00
9.678244810128797226e+00
9.678200479267639267e+00
9.678140388667330285e+00
9.676062193909126918e+00
9.675888978307515487e+00
9.674817489253824121e+00
9.673780919209066909e+00
9.673767502869001333e+00
9.673683521424294440e+00
9.673685978117088524e+00
9.673774191919079612e+00
9.674763358060825880e+00
9.685726469622672141e+00
9.686781884219357153e+00
9.697922863064587062e+00
9.697948743700189667e+00
9.699000284543302541e+00
9.710038102205059474e+00
9.710054598215357657e+00
9.710030576560141569e+00
9.709043500412665395e+00
9.708090761093268739e+00
9.708023576792061959e+00
9.707992695369487279e+00
9.707996266159197418e+00
9.707944602881916296e+00
9.707917189973313654e+00
9.707950639441770946e+00
9.707959410400171407e+00
9.708036952456875923e+00
9.708229402718027146e+00
9.708403529426346878e+00
9.709575807047912122e+00
9.720649589026974624e+00
9.720741009351129946e+00
9.720862609116478481e+00
9.720965332228102440e+00
9.721127158166787297e+00
9.720296606472723866e+00
9.720346463096147360e+00
9.720459536690794877e+00
9.720569684989541770e+00
9.720702963989026557e+00
9.720698802304557518e+00
9.720673507107994382e+00
9.720643841690517206e+00
9.720537445597413395e+00
9.720531740471875182e+00
9.720542679365831162e+00
9.720630906030752527e+00
9.719709465758734623e+00
9.719775988421694990e+00
9.719890194660152360e+00
9.719942617251765782e+00
9.720066552823480421e+00
9.720162225030080094e+00
9.720295178783590728e+00
9.720362563671741896e+00
9.719455245981144742e+00
9.719493670490095383e+00
9.719519795298344533e+00
9.719604820885978214e+00
9.719657905777816964e+00
9.719633301902353750e+00
9.719541963201793422e+00
9.719476962780309037e+00
9.719401957788505797e+00
9.719313197704746443e+00
9.719335935671182369e+00
9.719284846128267930e+00
9.719205470834619831e+00
9.719153457900885584e+00
9.719104453399040722e+00
9.719069904671762572e+00
9.719000671335887631e+00
9.718067586586652595e+00
9.718096329711961801e+00
9.718099745263627298e+00
9.718093263682449745e+00
9.717074232330912054e+00
9.716134637599859403e+00
9.716148555795813380e+00
9.716111205952891794e+00
9.715132780004253732e+00
9.715075431359922575e+00
9.715062325952795064e+00
9.715002394694360888e+00
9.714943428903339395e+00
9.714991872825759600e+00
9.714995980751490734e+00
9.714962857269979324e+00
9.715003322082385040e+00
9.715090570959388216e+00
9.716158500452818814e+00
9.727221819232179101e+00
9.728318347028199753e+00
9.739378318916626753e+00
9.738366852830399267e+00
9.738373632146942072e+00
9.738249390630256741e+00
9.738262922319695036e+00
9.739325993548014537e+00
9.739318448308871723e+00
9.739278486509634902e+00
9.739308770595528131e+00
9.739309208139411922e+00
9.738327746228486959e+00
9.738287194619120513e+00
9.738237986750593933e+00
9.738183222197831057e+00
9.738114152958567971e+00
9.738102768836398582e+00
9.737084008943240221e+00
9.737053800823838756e+00
9.738047145989721542e+00
9.749032125857908682e+00
9.747988936634296664e+00
9.748021972625984688e+00
9.748134391094010809e+00
9.748220675742670593e+00
9.748362267118858782e+00
9.748419901219165240e+00
9.748436911803999294e+00
9.748449845042157946e+00
9.748471917421213107e+00
9.748543951795831219e+00
9.748513596914801127e+00
9.748399105426063471e+00
9.748239822018605949e+00
9.748090436703785500e+00
9.747995218915116666e+00
9.747863084694921909e+00
9.747732930196935541e+00
9.747679246869827452e+00
9.747712432352900080e+00
9.747539360909218686e+00
9.747436144305693162e+00
9.747369288998326553e+00
9.747249177029248202e+00
9.747226089636516377e+00
9.747256654168568346e+00
9.747224963699986588e+00
9.747245200880673366e+00
9.747250380069425901e+00
9.747135121751931308e+00
9.747113497955155026e+00
9.747110129033181636e+00
