4.304200712971392208e-03
2.651882424095320170e-02
4.302375000700617985e-02
6.205649470707372273e-02
7.847906038741590817e-02
9.300435802782733297e-02
1.059411948225845446e-01
1.190284614022738136e-01
1.282948421442968723e-01
1.380686104024709260e-01
1.480650611610341005e-01
1.542622538218959838e-01
1.647395100940234891e-01
1.730067122123399581e-01
1.827089460930976794e-01
1.879796685018773617e-01
1.956541392008943059e-01
2.029321810590020703e-01
2.080177514874809730e-01
2.132213580376203232e-01
2.221213826017817972e-01
2.305056627619404552e-01
2.390930302353758696e-01
2.441454532857318394e-01
2.500102739751326464e-01
2.524746187810352760e-01
2.553073617682010688e-01
2.603886724801047214e-01
2.660398501193652065e-01
2.666253889665742838e-01
2.716420912544486033e-01
2.721699121642007224e-01
2.742290127433993363e-01
2.761061989521946258e-01
2.758163772063947361e-01
2.773114491677294291e-01
2.796061272307535095e-01
2.826594795868361265e-01
2.880035052529134054e-01
3.015003886826596036e-01
3.028729744089765363e-01
3.283255505187065992e-01
3.293944240901732212e-01
3.312664328319673279e-01
3.382534012764309983e-01
3.619340053836914151e-01
3.760805262481921041e-01
3.872462662508640019e-01
3.909421575609502431e-01
4.164506230947772059e-01
4.278346344322137562e-01
4.302482478218818684e-01
4.507415616617210241e-01
4.499292300807729572e-01
4.549731458253262750e-01
4.781176804507153433e-01
4.912993403648242552e-01
4.884207268255080781e-01
5.124899770486486261e-01
5.261586829545469302e-01
5.281001675957731623e-01
5.428407811348293643e-01
5.886579458190803749e-01
6.026863265006850989e-01
6.254882508528413210e-01
6.271737815156668283e-01
6.401595355658971087e-01
6.515983120256757521e-01
6.630409395726423183e-01
6.753651169948440280e-01
6.768766799322174510e-01
6.913430370205212450e-01
7.345701464416874993e-01
7.350052832022543337e-01
7.480253093335892389e-01
7.491859007787353697e-01
7.821004111024697503e-01
7.970879888080711906e-01
8.182411503290891730e-01
8.324494098821206833e-01
8.435352088700164286e-01
8.664321587634365995e-01
8.765970375687380800e-01
8.885081058801144183e-01
9.083708668949461718e-01
9.101284102534201725e-01
9.331641329545010688e-01
9.635310483963918093e-01
9.761420769447882728e-01
9.995028884957908311e-01
1.019879084956189841e+00
1.029550838133220791e+00
1.039962831019468847e+00
1.052280657734037339e+00
1.060994420603231125e+00
1.061745869146055066e+00
1.072450440539341576e+00
1.097009443471830714e+00
1.118434911227221384e+00
1.116858962166514146e+00
1.130579328451080556e+00
1.165109311767558165e+00
1.177623867079014452e+00
1.178224544791894646e+00
1.190044885494352389e+00
1.208730136434291946e+00
1.234183456582295779e+00
1.258656677236132726e+00
1.283036678575372402e+00
1.292493572835561988e+00
1.317667058513656508e+00
1.352659496313618481e+00
1.366496681145939585e+00
1.401227520493727896e+00
1.416135422797331955e+00
1.454903855858676431e+00
1.465884987913554705e+00
1.484895897148459376e+00
1.495945957896629208e+00
1.518912863049067363e+00
1.526780829869608835e+00
1.560646728044195797e+00
1.581375236140587504e+00
1.582194695890049907e+00
1.603078771518590351e+00
1.603931947144342951e+00
1.624344096590806696e+00
1.622758770043577270e+00
1.622437016386343078e+00
1.646197703446940386e+00
1.678967705267489174e+00
1.680706616326250513e+00
1.714570623882615497e+00
1.715272335711594209e+00
1.734957282636033549e+00
1.733368049319971016e+00
1.742622817141104008e+00
1.755156220184596938e+00
1.764798863592302425e+00
1.776454090871356195e+00
1.797826828256460008e+00
1.796269649131412960e+00
1.807609429412722957e+00
1.830075891165078961e+00
1.841332337948562436e+00
1.875615649302993848e+00
1.909992592031714675e+00
1.929065844966642684e+00
1.927579891659920053e+00
1.939033477252636084e+00
1.972284945027715120e+00
1.970649451271108576e+00
