8.527355665240696214e-03
3.107443193534614387e-02
5.370938225353233397e-02
7.567078872586774363e-02
9.842735820489584286e-02
1.179721175687312856e-01
1.373786702175043839e-01
1.577644093205808062e-01
1.767046379805150280e-01
1.963273814951166651e-01
2.160920516763110699e-01
2.337946884010104198e-01
2.520314930238629070e-01
2.707342611409718769e-01
2.879219150637274405e-01
3.056966464024806207e-01
3.242766468895243448e-01
3.408195207947717909e-01
3.560614222980271748e-01
3.742835958791336237e-01
3.900171892921739381e-01
4.061525538791759260e-01
4.194110081046440452e-01
4.344495343335042503e-01
4.481007566402065434e-01
4.600519569569256340e-01
4.719792701678263147e-01
4.828837737152523735e-01
4.975991753113226945e-01
5.135932827926961153e-01
5.257872767578635198e-01
5.458165031348927165e-01
5.600781216870559520e-01
5.863803998004599727e-01
6.455590469734350245e-01
7.890187341869726589e-01
9.501261014461295229e-01
1.160016291656533971e+00
1.423369433731075384e+00
1.688263615025076936e+00
1.980305391952251526e+00
2.328726412500687459e+00
2.568949546473825229e+00
2.867750048288009612e+00
3.189488890438102686e+00
3.509801752185069290e+00
3.735848835117143274e+00
3.991098066770700115e+00
4.198904806122230049e+00
4.417354430096528617e+00
4.579468946069571444e+00
4.755867652232384835e+00
4.962610135063251882e+00
5.149970986665817207e+00
5.361006191149418676e+00
5.494406328060009947e+00
5.740788216367366026e+00
5.880927271485041352e+00
5.961114813518396005e+00
6.083928390196710723e+00
6.215481629943365505e+00
6.322811052256525954e+00
6.407926393150043864e+00
6.499907333852057434e+00
6.636911311444284145e+00
6.699910523282918362e+00
6.780872960195003074e+00
6.811514271005410848e+00
6.895531745650680833e+00
6.957518664430321742e+00
7.023416736999971377e+00
7.139382840630309701e+00
7.189051545371297536e+00
7.238540080696502343e+00
7.299196320111082770e+00
7.337756862431697336e+00
7.401294875357850245e+00
7.469687073688889178e+00
7.487235301622156669e+00
7.544697225867343704e+00
7.549037549587414020e+00
7.598408612744000479e+00
7.648774702282149285e+00
7.710271833650454987e+00
7.769452132635656483e+00
7.806962182852859478e+00
7.843215554103770693e+00
7.869188105138794853e+00
7.917312604704994428e+00
7.954353484097032911e+00
7.989288137146164814e+00
8.004405945511326337e+00
8.039457293839067376e+00
8.066477353720458154e+00
8.088587961742664589e+00
8.101871068184795632e+00
8.120093655141593203e+00
8.204136903265075276e+00
8.272336492659677631e+00
8.273286298650043946e+00
8.286123223247136238e+00
8.289082618836145500e+00
8.327168069614744539e+00
8.365047272687361257e+00
8.411818525463038654e+00
8.445419773344960745e+00
8.470113036200128676e+00
8.497798899559851904e+00
8.531545482607718611e+00
8.546376424276616035e+00
8.581160081594658706e+00
8.604848108794090678e+00
8.617589656106545704e+00
8.631511252936785894e+00
8.657367300298068002e+00
8.692276452656168217e+00
8.706192815083412029e+00
8.732098960595509496e+00
8.766895385534281715e+00
8.790522662695464007e+00
8.802160378017649833e+00
8.806846565619332878e+00
8.841462797045993582e+00
8.853908647097773255e+00
8.865483699087823410e+00
8.879995508094067347e+00
8.918675446033379473e+00
8.978215607446845326e+00
9.012583646920546698e+00
9.025083141604076431e+00
9.049602999349026788e+00
9.072134689411340602e+00
9.086588213709230644e+00
9.122962447979755751e+00
9.155304508678472786e+00
9.156672238444839351e+00
9.165870646568771818e+00
9.177185629750749030e+00
9.190362392531486790e+00
9.212656957958259341e+00
9.214891469022328252e+00
9.237130404402348560e+00
9.237245188544322971e+00
9.238520751449875945e+00
9.261682680771178511e+00
9.272896671790876510e+00
9.273102682990481682e+00
9.274401510497684242e+00
9.295752227141525381e+00
9.297123894146071876e+00
9.309496701325336687e+00
9.321896728231099161e+00
9.335146117400476840e+00
9.359582249717277591e+00
9.383961628504653874e+00
9.408193232162659569e+00
9.432657797755997109e+00
9.454876563217233354e+00
9.453934818805453943e+00
9.456194151076717347e+00
9.478289158989067431e+00
9.479455786463098832e+00
9.491541754230071959e+00
9.503714401422978852e+00
9.515888494430814859e+00
9.526173450741840298e+00
9.527324846024825433e+00
9.540489230680355703e+00
9.563698832805858530e+00
9.574922995776690371e+00
9.576100899881653916e+00
9.587314804966322157e+00
9.587548764519615574e+00
9.587775838841528397e+00
9.587853874853227154e+00
9.589074685593434566e+00
9.600419181839017213e+00
9.601767068377007774e+00
9.613053193008669339e+00
9.613235268656710630e+00
9.613542219209005424e+00
9.613754607084130654e+00
9.613984900002201073e+00
9.626056360298287373e+00
9.627270213018444878e+00
9.639316262962660531e+00
9.661302531944828687e+00
9.660167521002426483e+00
9.660060434313502142e+00
9.659871485821996728e+00
9.659833283764776013e+00
9.659723376397371553e+00
9.659689658719038619e+00
9.659849111194882099e+00
9.660040577068649270e+00
9.660239375086719704e+00
9.660404600630968730e+00
9.660595341992241458e+00
9.661749464136489607e+00
9.662076305605529214e+00
9.663450572464229893e+00
9.675893551890901279e+00
9.687283557850671301e+00
9.687649417594373702e+00
9.688005539591268089e+00
9.688153370982595547e+00
9.690313521940144170e+00
9.700523391805246476e+00
9.701820055281787702e+00
9.714151853177273921e+00
9.727469539307730173e+00
9.750757665027224519e+00
9.763065405821270915e+00
9.774341519550420188e+00
9.775528748750001995e+00
9.786733049029665565e+00
9.787858419723535874e+00
9.798965212853287809e+00
9.798944826764792282e+00
9.799034384082755622e+00
9.799076392257742185e+00
9.798152453081780067e+00
9.798195367975578662e+00
9.798273226069417419e+00
9.798185158519169491e+00
9.798174815991435693e+00
9.798160625695167880e+00
9.809268070950617258e+00
9.810364502844633350e+00
9.821439967849892483e+00
9.822442773406434569e+00
9.833485272443118319e+00
9.834395867041264339e+00
9.846308730848624791e+00
9.858351693353128553e+00
9.869350083119559969e+00
9.869356638319949582e+00
9.869324218890259459e+00
9.868321713782599147e+00
9.869266285820478046e+00
9.869295945006706816e+00
9.869245067088952439e+00
9.870250064353749408e+00
9.881199097083484872e+00
9.892213483624844983e+00
9.893206570522194099e+00
9.904155853283572952e+00
9.904236660429988959e+00
9.905249710016942544e+00
9.916250405003408375e+00
9.916255464905564310e+00
9.916143749559596543e+00
9.916081929409287454e+00
9.916107650798203110e+00
9.915262405804508461e+00
9.916348797636484136e+00
9.927510122900100598e+00
9.938724767842671781e+00
9.938734442046087025e+00
9.938796966745474748e+00
9.938866080144093118e+00
9.939005491409607984e+00
9.940134614617468500e+00
9.950296217163035806e+00
9.950334306380584692e+00
9.950369021282108761e+00
9.950520942104386535e+00
9.950596873997543668e+00
9.950744264896890456e+00
9.951875048859950113e+00
9.962993446442265366e+00
9.962079587543088977e+00
9.963221452820747004e+00
9.974335283246393402e+00
9.974456849572019834e+00
9.975591509097419873e+00
9.986714122855282483e+00
9.985763780269168777e+00
9.986922396888523679e+00
9.997963203120566078e+00
9.997037027363745665e+00
9.997061655191192386e+00
9.997048567568068478e+00
9.997107094729122068e+00
9.998246141957700672e+00
9.998373108118546071e+00
9.998445541647358326e+00
9.998522203503540595e+00
9.998565660408184286e+00
9.999626276693419413e+00
1.000861829267136294e+01
1.000964728460334641e+01
1.002074156707180386e+01
1.002071040892113452e+01
1.002072245638501791e+01
1.002078842933118352e+01
1.002093346036978971e+01
1.002097264099747953e+01
1.002109045763187467e+01
1.002215771998969629e+01
1.003423288090620957e+01
1.004538605697187492e+01
1.004543260440424923e+01
1.004459037922865861e+01
1.004467938639481872e+01
1.004375034092340435e+01
1.004481715312702050e+01
1.005585444249014060e+01
1.005587402527694962e+01
1.005583517387065484e+01
1.005579113550691162e+01
1.005581332623208013e+01
1.005588643271942750e+01
1.005596900535510585e+01
1.005594141963783450e+01
1.005694467128994773e+01
1.006793182256564201e+01
1.006901192154283819e+01
1.008000722964002804e+01
1.008112615031000026e+01
1.009236874734458667e+01
1.009252440748838175e+01
1.009174654074301714e+01
1.009182068250995812e+01
1.009096997320832756e+01
1.009116441863739588e+01
1.009031756996556162e+01
1.009045643844878626e+01
1.009075598076623947e+01
1.009105229671747317e+01
1.009225391837515851e+01
1.010341957135513802e+01
1.010358662197289981e+01
1.010378495195154791e+01
1.010392907678089180e+01
1.010511149801234154e+01
1.011629159154038682e+01
1.011745941826585415e+01
1.012751507032450959e+01
1.012849183385854879e+01
1.013942732369258337e+01
1.013943205637145084e+01
1.013954697364618873e+01
1.013958551795650465e+01
1.013978871667995918e+01
1.013991462990754044e+01
1.013995327563003634e+01
1.013984747534625797e+01
1.013974215599940365e+01
1.015066470678556954e+01
1.015058969373347253e+01
1.015058111817145914e+01
1.015057521653583450e+01
1.015054239783552070e+01
1.015058438476360259e+01
1.015061594095697650e+01
1.015059516449617227e+01
1.015063856752365545e+01
1.014958968462995159e+01
1.014961550139036639e+01
1.014963805330414459e+01
1.014958870715685357e+01
1.014955116130258084e+01
1.014954294892921105e+01
1.014942197914985123e+01
1.014930279332647878e+01
1.015029394325148715e+01
1.016123769025062629e+01
1.016126820235770367e+01
1.016133594894689018e+01
1.016148625712320452e+01
1.016157894705387221e+01
1.016166418491603984e+01
1.016076241242862288e+01
1.016090572443050455e+01
1.016007626314413947e+01
1.016015310560184659e+01
1.016119144128024665e+01
1.017224482889036530e+01
1.017225143795737630e+01
1.017227906522578351e+01
1.017231966907208296e+01
1.017238224153658699e+01
1.017239969381344800e+01
1.017248203676287055e+01
1.017356158266674626e+01
1.018467589368103354e+01
1.018469604141792573e+01
1.018472310277134518e+01
1.018479622545035390e+01
1.018484154194733549e+01
1.018485521826340801e+01
1.018489894657245465e+01
1.018485473710937406e+01
1.018478130055523145e+01
1.018471236229907362e+01
1.018464444415182868e+01
1.018461085989673265e+01
1.018458297551791425e+01
1.018445751851935022e+01
1.018435018825656080e+01
1.018428015261199882e+01
1.018414155401015542e+01
1.018302052667296742e+01
1.018291663321806162e+01
1.018283429685353170e+01
1.018281112312613246e+01
1.018277891064026974e+01
1.018273853225421810e+01
1.018270077545227892e+01
1.018373491897660266e+01
1.019482399113289262e+01
1.019484604943530925e+01
1.019484029167032801e+01
1.019483150742704325e+01
1.019387791336616367e+01
1.019389354769085188e+01
1.019388523775604760e+01
1.019499424490705408e+01
1.020609003138299187e+01
1.020616115659922052e+01
1.020618298931178636e+01
1.020623184781530313e+01
1.020627606888470851e+01
1.020628462026897587e+01
1.020630070927106559e+01
1.020630512441513282e+01
1.020622934495844980e+01
1.020623998690430057e+01
1.020622004861622223e+01
1.020621978211126368e+01
1.020623113671966742e+01
1.020621457132630816e+01
1.020632718196902289e+01
1.020645403429839959e+01
1.020649268937171250e+01
1.020657406525068644e+01
1.020669978791817201e+01
1.020668654402676800e+01
1.020669365219971603e+01
1.020671666505451469e+01
1.020671886864113986e+01
1.020676082979439236e+01
1.020681988881523949e+01
1.020691398105552850e+01
1.020707332535456580e+01
1.020616941789893417e+01
1.020621726862363765e+01
1.020632946058162283e+01
1.020644043931430467e+01
1.020658011904044216e+01
1.020666940558041880e+01
1.020679874736362081e+01
1.020684435183129324e+01
1.020688736369215199e+01
1.020698969225314023e+01
1.020712132624824164e+01
1.020721918680577467e+01
1.020742479089504151e+01
1.020756116655651624e+01
1.020773401321217833e+01
1.020783728730757822e+01
1.020796721235108961e+01
1.020812044154492781e+01
1.020819686230178647e+01
1.020822023899769881e+01
1.020923206160042973e+01
1.022017566690894519e+01
1.022012858006964997e+01
1.022003533814948639e+01
1.021904156986798995e+01
1.021895184721803851e+01
1.021887486700555669e+01
1.021886329707314900e+01
1.021878234654866979e+01
1.021868388355236590e+01
1.021865077947680689e+01
1.021863201884093364e+01
1.021858284095305436e+01
1.021856305607347082e+01
1.021954002369208681e+01
1.023050831702461494e+01
1.023043726043898261e+01
1.023026441353261973e+01
1.022921091149583717e+01
1.022919193810651350e+01
1.022915691674843686e+01
1.022921979905514611e+01
1.022827957614729932e+01
1.022829883766575954e+01
1.022829572222896921e+01
1.022839830437848363e+01
1.022847536750334285e+01
1.022855809687764506e+01
1.022858944899760125e+01
1.022863564138804549e+01
1.022959820658076247e+01
1.024053046503562570e+01
1.023953033667380730e+01
1.024052500201814198e+01
